t_ms,encoder_count,position_rad,ADC_Index,ADC_Thumb,Voltage_Index,Voltage_Thumb,X_gauss,Y_gauss,Z_gauss,test
204499,3554,14.946747377320113,36,144,0.02901098901098901,0.11604395604395604,-1.216,0.32,-8.0,10
204518,3554,14.946747377320113,39,149,0.031428571428571424,0.12007326007326007,-1.208,0.32,-8.0,10
204536,3554,14.946747377320113,35,148,0.028205128205128206,0.11926739926739927,-1.208,0.32,-8.0,10
204555,3554,14.946747377320113,33,144,0.02659340659340659,0.11604395604395604,-1.208,0.32,-8.0,10
204573,3554,14.946747377320113,32,143,0.025787545787545788,0.11523809523809524,-1.208,0.312,-8.0,10
204592,3554,14.946747377320113,32,144,0.025787545787545788,0.11604395604395604,-1.208,0.32,-8.0,10
204610,3554,14.946747377320113,35,147,0.028205128205128206,0.11846153846153845,-1.208,0.32,-8.0,10
204629,3554,14.946747377320113,26,144,0.02095238095238095,0.11604395604395604,-1.2,0.32,-8.0,10
204647,3554,14.946747377320113,25,145,0.020146520146520148,0.11684981684981685,-1.2,0.32,-8.0,10
204666,3554,14.946747377320113,36,147,0.02901098901098901,0.11846153846153845,-1.2,0.32,-8.0,10
204684,3554,14.946747377320113,30,143,0.024175824175824177,0.11523809523809524,-1.2,0.32,-8.0,10
204703,3554,14.946747377320113,37,143,0.029816849816849816,0.11523809523809524,-1.2,0.32,-8.0,10
204721,3554,14.946747377320113,31,141,0.02498168498168498,0.11362637362637361,-1.2,0.32,-8.0,10
204740,3554,14.946747377320113,33,142,0.02659340659340659,0.11443223443223442,-1.192,0.32,-8.0,10
204758,3554,14.946747377320113,37,144,0.029816849816849816,0.11604395604395604,-1.192,0.32,-8.0,10
204777,3554,14.946747377320113,35,141,0.028205128205128206,0.11362637362637361,-1.192,0.32,-8.0,10
204795,3554,14.946747377320113,32,145,0.025787545787545788,0.11684981684981685,-1.192,0.32,-8.0,10
204814,3554,14.946747377320113,34,146,0.027399267399267395,0.11765567765567765,-1.192,0.32,-8.0,10
204832,3554,14.946747377320113,17,145,0.013699633699633697,0.11684981684981685,-1.192,0.32,-8.0,10
204851,3554,14.946747377320113,29,146,0.023369963369963366,0.11765567765567765,-1.192,0.32,-8.0,10
204869,3554,14.946747377320113,32,141,0.025787545787545788,0.11362637362637361,-1.192,0.32,-8.0,10
204888,3554,14.946747377320113,27,145,0.021758241758241755,0.11684981684981685,-1.184,0.32,-8.0,10
204906,3554,14.946747377320113,29,152,0.023369963369963366,0.12249084249084248,-1.184,0.32,-8.0,10
204925,3554,14.946747377320113,27,157,0.021758241758241755,0.12652014652014654,-1.184,0.32,-8.0,10
204943,3554,14.946747377320113,25,151,0.020146520146520148,0.12168498168498168,-1.184,0.32,-8.0,10
204962,3554,14.946747377320113,32,155,0.025787545787545788,0.12490842490842491,-1.184,0.32,-8.0,10
204980,3554,14.946747377320113,30,150,0.024175824175824177,0.12087912087912088,-1.184,0.32,-8.0,10
204999,3554,14.946747377320113,30,151,0.024175824175824177,0.12168498168498168,-1.184,0.32,-8.0,10
205018,3554,14.946747377320113,30,150,0.024175824175824177,0.12087912087912088,-1.184,0.32,-8.0,10
205036,3554,14.946747377320113,32,146,0.025787545787545788,0.11765567765567765,-1.184,0.32,-8.0,10
205055,3554,14.946747377320113,36,145,0.02901098901098901,0.11684981684981685,-1.184,0.32,-8.0,10
205073,3554,14.946747377320113,37,144,0.029816849816849816,0.11604395604395604,-1.184,0.32,-8.0,10
205092,3554,14.946747377320113,37,145,0.029816849816849816,0.11684981684981685,-1.184,0.32,-8.0,10
205110,3554,14.946747377320113,35,144,0.028205128205128206,0.11604395604395604,-1.184,0.32,-8.0,10
205129,3554,14.946747377320113,37,144,0.029816849816849816,0.11604395604395604,-1.184,0.32,-8.0,10
205147,3554,14.946747377320113,31,160,0.02498168498168498,0.12893772893772895,-1.184,0.32,-8.0,10
205166,3554,14.946747377320113,38,145,0.03062271062271062,0.11684981684981685,-1.184,0.32,-8.0,10
205184,3554,14.946747377320113,38,145,0.03062271062271062,0.11684981684981685,-1.184,0.32,-8.0,10
205203,3554,14.946747377320113,37,149,0.029816849816849816,0.12007326007326007,-1.184,0.32,-8.0,10
205221,3554,14.946747377320113,41,144,0.03304029304029304,0.11604395604395604,-1.184,0.32,-8.0,10
205240,3554,14.946747377320113,35,146,0.028205128205128206,0.11765567765567765,-1.184,0.32,-8.0,10
205258,3554,14.946747377320113,32,142,0.025787545787545788,0.11443223443223442,-1.184,0.32,-8.0,10
205277,3554,14.946747377320113,35,146,0.028205128205128206,0.11765567765567765,-1.184,0.32,-8.0,10
205295,3554,14.946747377320113,41,145,0.03304029304029304,0.11684981684981685,-1.184,0.32,-8.0,10
205314,3554,14.946747377320113,34,145,0.027399267399267395,0.11684981684981685,-1.184,0.32,-8.0,10
205332,3554,14.946747377320113,39,144,0.031428571428571424,0.11604395604395604,-1.176,0.32,-8.0,10
205351,3554,14.946747377320113,32,140,0.025787545787545788,0.11282051282051282,-1.184,0.32,-8.0,10
205369,3554,14.946747377320113,38,143,0.03062271062271062,0.11523809523809524,-1.176,0.32,-8.0,10
205388,3554,14.946747377320113,41,143,0.03304029304029304,0.11523809523809524,-1.176,0.32,-8.0,10
205406,3554,14.946747377320113,34,145,0.027399267399267395,0.11684981684981685,-1.176,0.32,-8.0,10
205425,3554,14.946747377320113,38,147,0.03062271062271062,0.11846153846153845,-1.176,0.32,-8.0,10
205443,3554,14.946747377320113,36,145,0.02901098901098901,0.11684981684981685,-1.176,0.32,-8.0,10
205462,3554,14.946747377320113,31,145,0.02498168498168498,0.11684981684981685,-1.176,0.32,-8.0,10
205480,3554,14.946747377320113,31,150,0.02498168498168498,0.12087912087912088,-1.176,0.32,-8.0,10
205499,3554,14.946747377320113,33,148,0.02659340659340659,0.11926739926739927,-1.176,0.32,-8.0,10
205517,3554,14.946747377320113,37,149,0.029816849816849816,0.12007326007326007,-1.176,0.32,-8.0,10
205536,3554,14.946747377320113,33,147,0.02659340659340659,0.11846153846153845,-1.176,0.32,-8.0,10
205554,3554,14.946747377320113,32,145,0.025787545787545788,0.11684981684981685,-1.176,0.32,-8.0,10
205573,3554,14.946747377320113,35,147,0.028205128205128206,0.11846153846153845,-1.176,0.32,-8.0,10
205591,3554,14.946747377320113,38,153,0.03062271062271062,0.1232967032967033,-1.176,0.32,-8.0,10
205610,3554,14.946747377320113,45,153,0.03626373626373627,0.1232967032967033,-1.176,0.32,-8.0,10
205629,3554,14.946747377320113,42,156,0.033846153846153845,0.1257142857142857,-1.176,0.32,-8.0,10
205647,3554,14.946747377320113,35,157,0.028205128205128206,0.12652014652014654,-1.176,0.32,-8.0,10
205666,3554,14.946747377320113,33,156,0.02659340659340659,0.1257142857142857,-1.176,0.32,-8.0,10
205684,3554,14.946747377320113,36,149,0.02901098901098901,0.12007326007326007,-1.176,0.32,-8.0,10
205705,3546,14.91310247607685,34,155,0.027399267399267395,0.12490842490842491,-1.176,0.32,-8.0,10
205721,3525,14.824784610313282,34,156,0.027399267399267395,0.1257142857142857,-1.176,0.32,-8.0,10
205740,3499,14.715438681272673,30,145,0.024175824175824177,0.11684981684981685,-1.168,0.32,-8.0,10
205758,3468,14.585064688955024,36,157,0.02901098901098901,0.12652014652014654,-1.16,0.32,-8.0,10
205777,3438,14.458896309292783,33,157,0.02659340659340659,0.12652014652014654,-1.16,0.32,-8.0,10
205795,3405,14.320111091664318,31,158,0.02498168498168498,0.12732600732600732,-1.16,0.32,-8.0,10
205814,3374,14.18973709934667,33,149,0.02659340659340659,0.12007326007326007,-1.16,0.32,-8.0,10
205832,3341,14.050951881718206,33,149,0.02659340659340659,0.12007326007326007,-1.152,0.32,-8.0,10
205851,3310,13.920577889400557,35,150,0.028205128205128206,0.12087912087912088,-1.144,0.32,-8.0,10
205869,3277,13.781792671772092,35,151,0.028205128205128206,0.12168498168498168,-1.136,0.32,-8.0,10
205888,3245,13.647213066799035,36,154,0.02901098901098901,0.1241025641025641,-1.136,0.32,-8.0,10
205906,3212,13.50842784917057,35,159,0.028205128205128206,0.1281318681318681,-1.12,0.32,-8.0,10
205925,3181,13.37805385685292,35,158,0.028205128205128206,0.12732600732600732,-1.112,0.32,-8.0,10
205943,3148,13.239268639224457,35,157,0.028205128205128206,0.12652014652014654,-1.104,0.32,-8.0,10
205962,3117,13.108894646906808,42,157,0.033846153846153845,0.12652014652014654,-1.088,0.32,-8.0,10
205980,3084,12.970109429278343,36,163,0.02901098901098901,0.13135531135531134,-1.072,0.32,-8.0,10
205999,3052,12.835529824305286,37,169,0.029816849816849816,0.13619047619047617,-1.056,0.32,-8.0,10
206017,3019,12.696744606676821,44,155,0.03545787545787545,0.12490842490842491,-1.04,0.32,-8.0,10
206036,2988,12.566370614359172,35,158,0.028205128205128206,0.12732600732600732,-1.024,0.328,-8.0,10
206054,2955,12.427585396730708,39,163,0.031428571428571424,0.13135531135531134,-1.016,0.328,-8.0,10
206073,2924,12.29721140441306,33,144,0.02659340659340659,0.11604395604395604,-1.0,0.328,-8.0,10
206091,2891,12.158426186784595,32,157,0.025787545787545788,0.12652014652014654,-1.008,0.328,-8.0,10
206110,2860,12.028052194466946,32,150,0.025787545787545788,0.12087912087912088,-1.008,0.336,-8.0,10
206128,2827,11.889266976838481,37,151,0.029816849816849816,0.12168498168498168,-1.0,0.336,-8.0,10
206147,2796,11.758892984520832,41,145,0.03304029304029304,0.11684981684981685,-1.0,0.336,-8.0,10
206165,2763,11.620107766892367,41,144,0.03304029304029304,0.11604395604395604,-0.992,0.336,-8.0,10
206184,2731,11.48552816191931,43,137,0.03465201465201465,0.1104029304029304,-0.992,0.336,-8.0,10
206202,2699,11.350948556946253,44,136,0.03545787545787545,0.10959706959706958,-1.0,0.336,-8.0,10
206221,2667,11.216368951973198,35,143,0.028205128205128206,0.11523809523809524,-1.008,0.336,-8.0,10
206239,2634,11.077583734344733,29,133,0.023369963369963366,0.10717948717948718,-1.008,0.336,-8.0,10
206258,2603,10.947209742027084,37,131,0.029816849816849816,0.10556776556776555,-1.0,0.336,-8.0,10
206276,2570,10.80842452439862,37,128,0.029816849816849816,0.10315018315018315,-0.976,0.336,-8.0,10
206295,2538,10.673844919425562,33,123,0.02659340659340659,0.09912087912087912,-0.976,0.336,-8.0,10
206314,2506,10.539265314452505,33,121,0.02659340659340659,0.09750915750915749,-0.96,0.336,-8.0,10
206332,2473,10.40048009682404,34,125,0.027399267399267395,0.10073260073260074,-0.952,0.336,-8.0,10
206351,2442,10.270106104506393,37,115,0.029816849816849816,0.09267399267399268,-0.952,0.336,-8.0,10
206369,2409,10.131320886877928,35,121,0.028205128205128206,0.09750915750915749,-0.944,0.328,-8.0,10
206388,2378,10.000946894560279,37,125,0.029816849816849816,0.10073260073260074,-0.944,0.328,-8.0,10
206406,2345,9.862161676931814,35,130,0.028205128205128206,0.10476190476190476,-0.944,0.328,-8.0,10
206425,2314,9.731787684614165,32,128,0.025787545787545788,0.10315018315018315,-0.936,0.328,-8.0,10
206443,2281,9.5930024669857,38,116,0.03062271062271062,0.09347985347985346,-0.928,0.328,-8.0,10
206462,2250,9.462628474668051,32,124,0.025787545787545788,0.09992673992673992,-0.92,0.328,-8.0,10
206480,2217,9.323843257039588,29,122,0.023369963369963366,0.09831501831501831,-0.912,0.336,-8.0,10
206499,2186,9.193469264721939,32,119,0.025787545787545788,0.09589743589743589,-0.904,0.336,-8.0,10
206517,2153,9.054684047093474,27,119,0.021758241758241755,0.09589743589743589,-0.896,0.336,-8.0,10
206536,2122,8.924310054775825,30,121,0.024175824175824177,0.09750915750915749,-0.896,0.336,-8.0,10
206554,2089,8.78552483714736,41,131,0.03304029304029304,0.10556776556776555,-0.888,0.336,-8.0,10
206573,2058,8.655150844829711,43,124,0.03465201465201465,0.09992673992673992,-0.88,0.336,-8.0,10
206591,2025,8.516365627201246,34,119,0.027399267399267395,0.09589743589743589,-0.88,0.336,-8.0,10
206610,1994,8.385991634883599,25,115,0.020146520146520148,0.09267399267399268,-0.88,0.336,-8.0,10
206628,1961,8.247206417255134,48,123,0.038681318681318674,0.09912087912087912,-0.88,0.336,-8.0,10
206647,1930,8.116832424937485,41,119,0.03304029304029304,0.09589743589743589,-0.872,0.336,-8.0,10
206665,1897,7.97804720730902,48,107,0.038681318681318674,0.08622710622710622,-0.872,0.336,-8.0,10
206684,1866,7.847673214991371,55,112,0.044322344322344324,0.09025641025641025,-0.864,0.336,-8.0,10
206702,1833,7.708887997362906,42,113,0.033846153846153845,0.09106227106227106,-0.864,0.336,-8.0,10
206721,1802,7.578514005045258,41,117,0.03304029304029304,0.09428571428571428,-0.864,0.336,-8.0,10
206739,1769,7.439728787416793,48,123,0.038681318681318674,0.09912087912087912,-0.856,0.336,-8.0,10
206758,1738,7.309354795099144,66,112,0.05318681318681318,0.09025641025641025,-0.856,0.336,-8.0,10
206776,1705,7.17056957747068,64,128,0.051575091575091575,0.10315018315018315,-0.856,0.336,-8.0,10
206795,1674,7.040195585153031,62,115,0.04996336996336996,0.09267399267399268,-0.864,0.336,-8.0,10
206813,1641,6.901410367524566,56,115,0.045128205128205125,0.09267399267399268,-0.872,0.336,-8.0,10
206832,1610,6.771036375206917,59,115,0.047545787545787546,0.09267399267399268,-0.872,0.336,-8.0,10
206850,1577,6.632251157578453,59,112,0.047545787545787546,0.09025641025641025,-0.872,0.336,-8.0,10
206869,1546,6.501877165260804,61,121,0.049157509157509154,0.09750915750915749,-0.872,0.336,-8.0,10
206887,1513,6.363091947632339,64,116,0.051575091575091575,0.09347985347985346,-0.872,0.336,-8.0,10
206906,1481,6.2285123426592826,64,112,0.051575091575091575,0.09025641025641025,-0.864,0.336,-8.0,10
206925,1449,6.093932737686226,66,99,0.05318681318681318,0.07978021978021978,-0.856,0.336,-8.0,10
206943,1417,5.959353132713169,53,112,0.0427106227106227,0.09025641025641025,-0.856,0.336,-8.0,10
206962,1386,5.82897914039552,51,115,0.041098901098901096,0.09267399267399268,-0.856,0.336,-8.0,10
206980,1353,5.6901939227670555,50,111,0.040293040293040296,0.08945054945054944,-0.856,0.336,-8.0,10
206999,1322,5.5598199304494065,48,114,0.038681318681318674,0.09186813186813186,-0.864,0.336,-8.0,10
207017,1289,5.4210347128209415,48,119,0.038681318681318674,0.09589743589743589,-0.872,0.344,-8.0,10
207036,1258,5.290660720503293,48,107,0.038681318681318674,0.08622710622710622,-0.88,0.336,-8.0,10
207054,1225,5.151875502874828,46,101,0.03706959706959707,0.08139194139194138,-0.896,0.336,-8.0,10
207073,1194,5.021501510557179,49,112,0.03948717948717948,0.09025641025641025,-0.904,0.336,-8.0,10
207091,1161,4.8827162929287145,47,111,0.037875457875457874,0.08945054945054944,-0.912,0.344,-8.0,10
207110,1130,4.752342300611066,45,111,0.03626373626373627,0.08945054945054944,-0.92,0.344,-8.0,10
207128,1097,4.613557082982601,36,104,0.02901098901098901,0.0838095238095238,-0.912,0.352,-8.0,10
207147,1066,4.483183090664952,39,99,0.031428571428571424,0.07978021978021978,-0.904,0.352,-8.0,10
207165,1033,4.344397873036487,42,102,0.033846153846153845,0.08219780219780219,-0.912,0.352,-8.0,10
207184,1002,4.214023880718839,45,94,0.03626373626373627,0.07575091575091575,-0.912,0.36,-8.0,10
207202,969,4.075238663090374,53,100,0.0427106227106227,0.08058608058608059,-0.904,0.36,-8.0,10
207221,938,3.9448646707727257,50,110,0.040293040293040296,0.08864468864468865,-0.896,0.36,-8.0,10
207239,906,3.8102850657996687,45,72,0.03626373626373627,0.05802197802197802,-0.888,0.368,-8.0,10
207258,875,3.67991107348202,37,68,0.029816849816849816,0.05479853479853479,-0.872,0.368,-8.0,10
207276,842,3.541125855853555,48,74,0.038681318681318674,0.05963369963369963,-0.848,0.368,-8.0,10
207295,811,3.4107518635359066,48,65,0.038681318681318674,0.05238095238095238,-0.824,0.376,-8.0,10
207313,778,3.271966645907442,51,63,0.041098901098901096,0.05076923076923076,-0.816,0.384,-8.0,10
207332,747,3.141592653589793,48,59,0.038681318681318674,0.047545787545787546,-0.816,0.384,-8.0,10
207350,714,3.0028074359613286,69,49,0.055604395604395604,0.03948717948717948,-0.792,0.392,-8.0,10
207369,683,2.8724334436436796,68,49,0.05479853479853479,0.03948717948717948,-0.776,0.4,-8.0,10
207387,650,2.733648226015215,64,34,0.051575091575091575,0.027399267399267395,-0.752,0.408,-8.0,10
207406,619,2.603274233697566,69,39,0.055604395604395604,0.031428571428571424,-0.712,0.416,-8.0,10
207424,586,2.4644890160691015,64,35,0.051575091575091575,0.028205128205128206,-0.688,0.424,-8.0,10
207443,555,2.334115023751453,71,22,0.05721611721611721,0.017728937728937726,-0.664,0.424,-8.0,10
207461,522,2.195329806122988,64,0,0.051575091575091575,0.0,-0.632,0.432,-8.0,10
207480,491,2.0649558138053394,67,0,0.05399267399267399,0.0,-0.592,0.44,-8.0,10
207498,458,1.9261705961768745,61,0,0.049157509157509154,0.0,-0.56,0.44,-8.0,10
207517,427,1.795796603859226,67,0,0.05399267399267399,0.0,-0.52,0.448,-8.0,10
207535,394,1.6570113862307612,68,0,0.05479853479853479,0.0,-0.496,0.448,-8.0,10
207554,363,1.5266373939131124,74,25,0.05963369963369963,0.020146520146520148,-0.48,0.456,-8.0,10
207572,330,1.3878521762846476,54,29,0.04351648351648351,0.023369963369963366,-0.472,0.456,-8.0,10
207591,297,1.249066958656183,66,56,0.05318681318681318,0.045128205128205125,-0.464,0.456,-8.0,10
207610,266,1.118692966338534,74,69,0.05963369963369963,0.055604395604395604,-0.464,0.456,-8.0,10
207628,233,0.9799077487100694,50,50,0.040293040293040296,0.040293040293040296,-0.472,0.456,-8.0,10
207647,202,0.8495337563924207,63,68,0.05076923076923076,0.05479853479853479,-0.488,0.456,-8.0,10
207665,169,0.7107485387639559,66,70,0.05318681318681318,0.05641025641025641,-0.512,0.456,-8.0,10
207684,138,0.5803745464463071,63,80,0.05076923076923076,0.06446886446886448,-0.536,0.464,-8.0,10
207702,105,0.4415893288178424,64,85,0.051575091575091575,0.0684981684981685,-0.568,0.464,-8.0,10
207721,74,0.31121533650019373,64,87,0.051575091575091575,0.0701098901098901,-0.592,0.464,-8.0,10
207739,42,0.17663573152713696,64,94,0.051575091575091575,0.07575091575091575,-0.616,0.464,-8.0,10
207758,10,0.04205612655408023,58,88,0.04673992673992673,0.0709157509157509,-0.64,0.464,-8.0,10
207776,-22,-0.09252347841897651,62,90,0.04996336996336996,0.07252747252747253,-0.656,0.464,-8.0,10
207797,-22,-0.09252347841897651,58,89,0.04673992673992673,0.07172161172161172,-0.672,0.464,-8.0,10
207813,-33,-0.13878521762846477,57,101,0.04593406593406593,0.08139194139194138,-0.696,0.472,-8.0,10
207832,-37,-0.15560766825009686,58,99,0.04673992673992673,0.07978021978021978,-0.712,0.472,-8.0,10
207850,-39,-0.1640188935609129,56,100,0.045128205128205125,0.08058608058608059,-0.72,0.472,-8.0,10
207869,-39,-0.1640188935609129,58,109,0.04673992673992673,0.08783882783882783,-0.72,0.472,-8.0,10
207887,-39,-0.1640188935609129,60,101,0.04835164835164835,0.08139194139194138,-0.728,0.472,-8.0,10
207906,-39,-0.1640188935609129,64,96,0.051575091575091575,0.07736263736263735,-0.736,0.472,-8.0,10
207924,-39,-0.1640188935609129,58,95,0.04673992673992673,0.07655677655677656,-0.752,0.472,-8.0,10
207943,-39,-0.1640188935609129,63,93,0.05076923076923076,0.07494505494505493,-0.76,0.472,-8.0,10
207961,-39,-0.1640188935609129,66,95,0.05318681318681318,0.07655677655677656,-0.768,0.472,-8.0,10
207980,-39,-0.1640188935609129,60,90,0.04835164835164835,0.07252747252747253,-0.776,0.464,-8.0,10
207998,-39,-0.1640188935609129,62,96,0.04996336996336996,0.07736263736263735,-0.8,0.464,-8.0,10
